"","coef"
"Intercept",-2.11
"log age",0.04
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",0.22
"C++",-0.01
"Clojure",-0.6
"Coffeescript",0
"Erlang",0.06
"Go",-0.02
"Haskell",-0.29
"Java",0
"Javascript",0.21
"Objective-C",0.29
"Perl",0.15
"Php",0.12
"Python",0.27
"Ruby",-0.05
"Scala",-0.28
"Typescript",-0.1
