"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.08,0.025
"log commits",1.1,0
"C",0.29,0.005
"C#",-0.06,0.55
"C++",0.18,0.063
"Clojure",-0.41,0
"Coffeescript",0.07,0.538
"Erlang",0.19,0.089
"Go",0.27,0.013
"Haskell",-0.31,0.005
"Java",-0.12,0.231
"Javascript",-0.08,0.541
"Objective-C",0.13,0.222
"Perl",-0.04,0.724
"Php",0.18,0.109
"Python",0.14,0.21
"Ruby",-0.15,0.241
"Scala",-0.34,0.002
"Typescript",0.06,0.653
