"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0.001
"log size",-0.03,0.067
"log devs",0.09,0.008
"log commits",1.06,0
"C",0.28,0.007
"C#",0.03,0.789
"C++",0.02,0.83
"Clojure",-0.4,0.001
"Coffeescript",-0.19,0.155
"Erlang",0.08,0.437
"Go",0.22,0.029
"Haskell",-0.32,0.003
"Java",0.15,0.148
"Javascript",-0.07,0.645
"Objective-C",-0.05,0.689
"Perl",0.16,0.153
"Php",0.15,0.153
"Python",0.4,0
"Ruby",-0.16,0.22
"Scala",-0.25,0.018
"Typescript",-0.06,0.637
