"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0.001
"log size",-0.02,0.112
"log devs",0.09,0.013
"log commits",1.06,0
"C",0.42,0
"C#",0.05,0.62
"C++",0.25,0.015
"Clojure",-0.21,0.061
"Coffeescript",0.13,0.288
"Erlang",0.09,0.406
"Go",-0.15,0.172
"Haskell",-0.24,0.03
"Java",0.11,0.276
"Javascript",-0.22,0.073
"Objective-C",-0.01,0.899
"Perl",0.07,0.539
"Php",-0.12,0.312
"Python",0.08,0.438
"Ruby",-0.05,0.653
"Scala",-0.31,0.005
"Typescript",0.11,0.357
