"","coef"
"Intercept",-2.29
"log age",0.05
"log size",0
"log devs",0.09
"log commits",1.05
"C",0.21
"C++",0.19
"Clojure",-0.48
"Coffeescript",0.16
"Erlang",0.06
"Go",0.09
"Haskell",-0.32
"Java",0.01
"Javascript",0.08
"Objective-C",0.02
"Perl",-0.06
"Php",0.16
"Python",0.08
"Ruby",-0.14
"Scala",0.1
"Typescript",-0.13
