"","coef"
"Intercept",-2.33
"log age",0.08
"log size",-0.01
"log devs",0.09
"log commits",1.02
"C",0.22
"C++",0.17
"Clojure",-0.39
"Coffeescript",-0.18
"Erlang",0.23
"Go",0.21
"Haskell",-0.24
"Java",0.16
"Javascript",-0.26
"Objective-C",-0.07
"Perl",-0.14
"Php",0.13
"Python",0.11
"Ruby",0.11
"Scala",-0.16
"Typescript",0.11
