"","coef","pVal"
"Intercept",-2.16,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.09,0.013
"log commits",1.08,0
"C",0.09,0.429
"C#",0.15,0.136
"C++",0.21,0.042
"Clojure",-0.42,0
"Coffeescript",0.11,0.286
"Erlang",0.01,0.937
"Go",0.37,0
"Haskell",-0.53,0
"Java",-0.07,0.523
"Javascript",-0.09,0.523
"Objective-C",0.21,0.041
"Perl",0.19,0.062
"Php",0.07,0.494
"Python",0.1,0.361
"Ruby",-0.44,0.001
"Scala",-0.12,0.247
"Typescript",0.15,0.202
