"","coef"
"Intercept",-2.28
"log age",0.07
"log size",-0.01
"log devs",0.08
"log commits",1.03
"C",0.21
"C++",0.13
"Clojure",-0.39
"Coffeescript",-0.14
"Erlang",0.14
"Go",-0.01
"Haskell",-0.23
"Java",-0.01
"Javascript",0.07
"Objective-C",0.06
"Perl",0.07
"Php",0.48
"Python",0.21
"Ruby",-0.1
"Scala",-0.3
"Typescript",-0.18
