"","coef"
"Intercept",-2.44
"log age",0.1
"log size",-0.02
"log devs",0.1
"log commits",1.04
"C",0.21
"C++",0.08
"Clojure",-0.43
"Coffeescript",-0.1
"Erlang",0.21
"Go",0.24
"Haskell",-0.18
"Java",-0.17
"Javascript",0.12
"Objective-C",0.05
"Perl",0.1
"Php",0.18
"Python",0.19
"Ruby",0.12
"Scala",-0.33
"Typescript",-0.29
