"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.1,0.003
"log commits",1.08,0
"C",0.12,0.218
"C#",-0.06,0.586
"C++",0.18,0.063
"Clojure",-0.19,0.054
"Coffeescript",-0.09,0.427
"Erlang",-0.01,0.941
"Go",-0.11,0.318
"Haskell",-0.22,0.029
"Java",0.01,0.898
"Javascript",0.31,0.01
"Objective-C",0.06,0.59
"Perl",0.01,0.959
"Php",0.25,0.014
"Python",0.22,0.028
"Ruby",0.05,0.686
"Scala",-0.29,0.006
"Typescript",-0.24,0.029
