"","coef"
"Intercept",-2.75
"log age",0.11
"log size",0.02
"log devs",0.05
"log commits",1.02
"C",0.18
"C++",0.16
"Clojure",-0.39
"Coffeescript",-0.02
"Erlang",0.19
"Go",0.09
"Haskell",-0.05
"Java",-0.02
"Javascript",-0.24
"Objective-C",0.13
"Perl",0.21
"Php",0.16
"Python",0.22
"Ruby",0.03
"Scala",-0.32
"Typescript",-0.33
