"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.03,0.09
"log devs",0.08,0.019
"log commits",1.1,0
"C",0.21,0.054
"C#",0.03,0.772
"C++",0.13,0.197
"Clojure",-0.46,0
"Coffeescript",0.25,0.021
"Erlang",0.2,0.056
"Go",0.15,0.144
"Haskell",-0.49,0
"Java",0,0.977
"Javascript",0.14,0.258
"Objective-C",0.08,0.438
"Perl",0.06,0.592
"Php",-0.18,0.107
"Python",0.21,0.039
"Ruby",-0.07,0.573
"Scala",-0.07,0.5
"Typescript",-0.19,0.138
