"","coef"
"Intercept",-2.46
"log age",0.1
"log size",-0.01
"log devs",0.18
"log commits",1.01
"C",0.17
"C++",0.2
"Clojure",-0.37
"Coffeescript",-0.01
"Erlang",0.2
"Go",0.2
"Haskell",-0.13
"Java",-0.14
"Javascript",0.15
"Objective-C",0.1
"Perl",0.02
"Php",0.1
"Python",0.08
"Ruby",-0.02
"Scala",-0.04
"Typescript",-0.5
