"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.043
"log devs",0.06,0.107
"log commits",1.1,0
"C",0.17,0.09
"C#",-0.04,0.682
"C++",0.02,0.833
"Clojure",-0.44,0
"Coffeescript",0.13,0.257
"Erlang",0.02,0.868
"Go",0.07,0.475
"Haskell",-0.25,0.01
"Java",0.02,0.849
"Javascript",0.11,0.347
"Objective-C",0.28,0.005
"Perl",-0.02,0.858
"Php",-0.07,0.476
"Python",0.15,0.174
"Ruby",-0.13,0.241
"Scala",-0.04,0.721
"Typescript",0.01,0.935
