"","coef"
"Intercept",-2.19
"log age",0.01
"log size",0
"log devs",0.1
"log commits",1.07
"C",0.18
"C++",0.17
"Clojure",-0.57
"Coffeescript",0.09
"Erlang",0.17
"Go",0.26
"Haskell",-0.37
"Java",-0.11
"Javascript",-0.05
"Objective-C",-0.03
"Perl",0.11
"Php",0.16
"Python",0.23
"Ruby",0.08
"Scala",-0.12
"Typescript",-0.19
