"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.03,0.043
"log devs",0.14,0
"log commits",1.01,0
"C",0.23,0.014
"C#",0.13,0.203
"C++",0.05,0.617
"Clojure",-0.35,0.001
"Coffeescript",0.04,0.688
"Erlang",0.13,0.188
"Go",0.23,0.021
"Haskell",-0.25,0.01
"Java",0.06,0.552
"Javascript",-0.17,0.179
"Objective-C",0.02,0.809
"Perl",0.17,0.091
"Php",0.29,0.003
"Python",0.05,0.664
"Ruby",-0.1,0.374
"Scala",-0.29,0.004
"Typescript",-0.24,0.034
