"","coef"
"Intercept",-2.51
"log age",0.08
"log size",0
"log devs",0.08
"log commits",1.04
"C",0.15
"C++",0.14
"Clojure",-0.33
"Coffeescript",0.04
"Erlang",0.1
"Go",0.07
"Haskell",-0.17
"Java",-0.14
"Javascript",0.06
"Objective-C",0.15
"Perl",-0.04
"Php",0.19
"Python",0.11
"Ruby",0.14
"Scala",-0.08
"Typescript",-0.39
