"","coef"
"Intercept",-2.25
"log age",0.07
"log size",0
"log devs",0.11
"log commits",1.01
"C",0.29
"C++",0.13
"Clojure",-0.38
"Coffeescript",0.09
"Erlang",0.26
"Go",0.11
"Haskell",-0.25
"Java",-0.05
"Javascript",0.11
"Objective-C",0.07
"Perl",-0.18
"Php",0.19
"Python",0.12
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.26
