"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",0,0.787
"log devs",0.06,0.053
"log commits",1.07,0
"C",0.12,0.203
"C#",0.11,0.271
"C++",0.06,0.58
"Clojure",-0.42,0
"Coffeescript",-0.04,0.739
"Erlang",0.14,0.157
"Go",0.08,0.429
"Haskell",-0.26,0.008
"Java",0.03,0.748
"Javascript",0.02,0.872
"Objective-C",0.14,0.163
"Perl",0.05,0.625
"Php",0.18,0.06
"Python",0.27,0.011
"Ruby",-0.08,0.515
"Scala",-0.25,0.009
"Typescript",-0.16,0.173
