"","coef","pVal"
"Intercept",-2.77,0
"log age",0.16,0
"log size",-0.02,0.104
"log devs",0.03,0.396
"log commits",1.06,0
"C",0.18,0.052
"C#",-0.11,0.313
"C++",0.2,0.038
"Clojure",-0.33,0.006
"Coffeescript",0.42,0
"Erlang",0.25,0.01
"Go",0.22,0.024
"Haskell",-0.44,0
"Java",-0.02,0.835
"Javascript",0.02,0.867
"Objective-C",0.07,0.485
"Perl",-0.17,0.126
"Php",0.2,0.066
"Python",-0.06,0.607
"Ruby",-0.3,0.014
"Scala",-0.09,0.36
"Typescript",-0.05,0.685
