"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.54
"log devs",0.04,0.192
"log commits",1.06,0
"C",0.08,0.458
"C#",-0.11,0.329
"C++",0.32,0.003
"Clojure",-0.17,0.128
"Coffeescript",-0.11,0.353
"Erlang",0.23,0.032
"Go",0.15,0.161
"Haskell",-0.35,0.001
"Java",-0.07,0.511
"Javascript",0.13,0.294
"Objective-C",0.06,0.546
"Perl",0.07,0.535
"Php",0.22,0.041
"Python",0.05,0.642
"Ruby",-0.29,0.016
"Scala",-0.14,0.215
"Typescript",-0.06,0.58
