"","coef"
"Intercept",-2.28
"log age",0.06
"log size",0.01
"log devs",0.09
"log commits",1.02
"C",0.21
"C++",0.24
"Clojure",-0.39
"Coffeescript",0.08
"Erlang",0.22
"Go",0.13
"Haskell",-0.25
"Java",-0.13
"Javascript",-0.12
"Objective-C",0.06
"Perl",0.04
"Php",0.39
"Python",0.18
"Ruby",-0.15
"Scala",-0.18
"Typescript",-0.33
