"","coef"
"Intercept",-2.63
"log age",0.1
"log size",0.01
"log devs",0.04
"log commits",1.04
"C",0.16
"C++",0.35
"Clojure",-0.4
"Coffeescript",0.03
"Erlang",0.22
"Go",0.13
"Haskell",-0.13
"Java",-0.23
"Javascript",0.03
"Objective-C",0.16
"Perl",0.07
"Php",0.16
"Python",0.12
"Ruby",0.02
"Scala",-0.41
"Typescript",-0.29
