"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.092
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.33,0.001
"C#",-0.07,0.475
"C++",0.17,0.075
"Clojure",-0.32,0.002
"Coffeescript",-0.04,0.747
"Erlang",0.18,0.066
"Go",0.12,0.248
"Haskell",-0.25,0.008
"Java",-0.19,0.091
"Javascript",-0.03,0.784
"Objective-C",0.1,0.317
"Perl",0.03,0.746
"Php",0.13,0.197
"Python",0.11,0.355
"Ruby",-0.24,0.05
"Scala",-0.05,0.566
"Typescript",0.02,0.861
