"","coef","pVal"
"Intercept",-2.07,0
"log age",0.07,0
"log size",-0.04,0.012
"log devs",0.11,0.004
"log commits",1.07,0
"C",0.34,0.001
"C#",-0.2,0.097
"C++",0.22,0.046
"Clojure",-0.44,0
"Coffeescript",0.12,0.278
"Erlang",0.13,0.232
"Go",-0.13,0.221
"Haskell",-0.23,0.027
"Java",0.14,0.181
"Javascript",0.16,0.253
"Objective-C",0.09,0.383
"Perl",-0.09,0.464
"Php",0.06,0.559
"Python",0.24,0.029
"Ruby",-0.1,0.422
"Scala",-0.15,0.163
"Typescript",-0.17,0.208
