"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.077
"log devs",0.05,0.113
"log commits",1.1,0
"C",0.2,0.056
"C#",-0.01,0.96
"C++",0.1,0.37
"Clojure",-0.46,0
"Coffeescript",-0.14,0.237
"Erlang",0.19,0.082
"Go",0.11,0.31
"Haskell",-0.29,0.011
"Java",-0.04,0.75
"Javascript",0.02,0.863
"Objective-C",0.26,0.012
"Perl",0.11,0.299
"Php",0.01,0.926
"Python",0.05,0.66
"Ruby",0.22,0.054
"Scala",-0.28,0.007
"Typescript",-0.08,0.505
