"","coef","pVal"
"Intercept",-2.04,0
"log age",0.05,0.004
"log size",-0.04,0.002
"log devs",0.08,0.015
"log commits",1.1,0
"C",0.28,0.006
"C#",0.12,0.268
"C++",0.09,0.358
"Clojure",-0.48,0
"Coffeescript",0,0.979
"Erlang",0.25,0.018
"Go",0,0.996
"Haskell",-0.35,0.001
"Java",0.06,0.592
"Javascript",0.28,0.013
"Objective-C",0,0.981
"Perl",-0.07,0.509
"Php",0.03,0.751
"Python",0.29,0.009
"Ruby",0.01,0.926
"Scala",-0.42,0
"Typescript",-0.09,0.419
