"","coef"
"Intercept",-2.44
"log age",0.08
"log size",0
"log devs",0.15
"log commits",1.03
"C",0.14
"C++",0.05
"Clojure",-0.5
"Coffeescript",0.07
"Erlang",0.11
"Go",0.45
"Haskell",-0.44
"Java",-0.21
"Javascript",0
"Objective-C",0.15
"Perl",0.1
"Php",0.14
"Python",0.13
"Ruby",0.06
"Scala",-0.03
"Typescript",-0.22
