"","coef","pVal"
"Intercept",-1.89,0
"log age",0.06,0.001
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.06,0
"C",0.19,0.046
"C#",0.25,0.006
"C++",0.29,0.002
"Clojure",-0.35,0
"Coffeescript",-0.1,0.339
"Erlang",0.23,0.015
"Go",0.14,0.158
"Haskell",-0.42,0
"Java",-0.03,0.733
"Javascript",-0.05,0.671
"Objective-C",0,0.989
"Perl",-0.11,0.255
"Php",0.14,0.152
"Python",0.1,0.328
"Ruby",-0.11,0.346
"Scala",-0.1,0.24
"Typescript",-0.07,0.551
