"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0.001
"log size",-0.03,0.053
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.21,0.037
"C#",0.06,0.56
"C++",0.25,0.01
"Clojure",-0.31,0.004
"Coffeescript",0.05,0.619
"Erlang",0.14,0.151
"Go",-0.17,0.119
"Haskell",-0.18,0.072
"Java",0.02,0.827
"Javascript",-0.05,0.692
"Objective-C",0.18,0.079
"Perl",0,0.993
"Php",0.07,0.51
"Python",0.23,0.017
"Ruby",-0.13,0.239
"Scala",-0.43,0
"Typescript",0.06,0.605
