"","coef"
"Intercept",-2.15
"log age",0.05
"log size",0
"log devs",0.13
"log commits",0.99
"C",0.21
"C++",0.08
"Clojure",-0.35
"Coffeescript",-0.01
"Erlang",0.15
"Go",0.06
"Haskell",-0.14
"Java",-0.07
"Javascript",0.03
"Objective-C",0.03
"Perl",0
"Php",0.09
"Python",0.21
"Ruby",-0.05
"Scala",-0.02
"Typescript",-0.23
