"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.03,0.038
"log devs",0.15,0
"log commits",1.06,0
"C",0.16,0.128
"C#",0.14,0.162
"C++",0.14,0.156
"Clojure",-0.15,0.167
"Coffeescript",0.19,0.097
"Erlang",0.08,0.401
"Go",0.23,0.028
"Haskell",-0.22,0.031
"Java",-0.06,0.544
"Javascript",0.03,0.799
"Objective-C",0.02,0.875
"Perl",0.09,0.412
"Php",0.03,0.797
"Python",0,0.989
"Ruby",-0.23,0.064
"Scala",-0.21,0.046
"Typescript",-0.22,0.076
