"","coef","pVal"
"Intercept",-2.15,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.18,0.056
"C#",-0.02,0.869
"C++",0.33,0.002
"Clojure",-0.38,0.001
"Coffeescript",0,0.98
"Erlang",0.16,0.093
"Go",0.1,0.357
"Haskell",-0.21,0.034
"Java",-0.01,0.909
"Javascript",0.18,0.153
"Objective-C",0.21,0.041
"Perl",0.16,0.117
"Php",0.07,0.479
"Python",-0.07,0.557
"Ruby",-0.3,0.017
"Scala",-0.3,0.005
"Typescript",-0.12,0.298
