"","coef"
"Intercept",-2.58
"log age",0.1
"log size",0.01
"log devs",0.08
"log commits",1.01
"C",0.15
"C++",0.27
"Clojure",-0.15
"Coffeescript",-0.14
"Erlang",0.23
"Go",0.16
"Haskell",-0.14
"Java",0.01
"Javascript",-0.07
"Objective-C",0.18
"Perl",0.02
"Php",0.07
"Python",0.15
"Ruby",-0.12
"Scala",-0.2
"Typescript",-0.42
