"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",0.01,0.682
"log devs",0.01,0.789
"log commits",1.09,0
"C",0.04,0.696
"C#",-0.06,0.551
"C++",0.11,0.259
"Clojure",-0.14,0.154
"Coffeescript",0.03,0.779
"Erlang",0.21,0.043
"Go",0.19,0.049
"Haskell",-0.26,0.008
"Java",-0.1,0.325
"Javascript",-0.05,0.694
"Objective-C",-0.01,0.919
"Perl",0.15,0.148
"Php",0.08,0.518
"Python",-0.05,0.615
"Ruby",-0.03,0.797
"Scala",0.08,0.439
"Typescript",-0.18,0.162
