"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.01,0.456
"log devs",0.07,0.038
"log commits",1.05,0
"C",0.06,0.552
"C#",0.18,0.113
"C++",0.28,0.003
"Clojure",-0.18,0.062
"Coffeescript",-0.02,0.869
"Erlang",0.15,0.135
"Go",0.19,0.049
"Haskell",-0.3,0.002
"Java",0.14,0.155
"Javascript",-0.18,0.167
"Objective-C",0.02,0.814
"Perl",-0.15,0.133
"Php",0.25,0.009
"Python",-0.03,0.789
"Ruby",-0.06,0.592
"Scala",-0.33,0.002
"Typescript",-0.03,0.786
