"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.277
"log devs",0.03,0.384
"log commits",1.07,0
"C",0.17,0.087
"C#",0.28,0.008
"C++",0.23,0.019
"Clojure",-0.32,0.004
"Coffeescript",0.2,0.066
"Erlang",0.15,0.115
"Go",0.08,0.413
"Haskell",-0.15,0.147
"Java",-0.05,0.63
"Javascript",0.07,0.59
"Objective-C",-0.1,0.37
"Perl",0.05,0.569
"Php",0.12,0.233
"Python",0.02,0.822
"Ruby",-0.21,0.083
"Scala",-0.3,0.003
"Typescript",-0.26,0.031
