"","coef","pVal"
"Intercept",-2.16,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.1,0.347
"C#",0.06,0.537
"C++",0.19,0.046
"Clojure",-0.09,0.4
"Coffeescript",0.1,0.383
"Erlang",0.1,0.331
"Go",0.01,0.944
"Haskell",-0.23,0.017
"Java",0.09,0.427
"Javascript",0,0.997
"Objective-C",0.27,0.009
"Perl",-0.11,0.284
"Php",-0.03,0.766
"Python",0.13,0.247
"Ruby",-0.26,0.026
"Scala",-0.37,0.001
"Typescript",0.05,0.677
