"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.03,0.023
"log devs",0.06,0.055
"log commits",1.08,0
"C",-0.01,0.909
"C#",0.08,0.459
"C++",0.25,0.014
"Clojure",-0.28,0.016
"Coffeescript",0.03,0.762
"Erlang",0.23,0.017
"Go",0.06,0.597
"Haskell",-0.31,0.002
"Java",0.01,0.943
"Javascript",-0.14,0.317
"Objective-C",0.14,0.153
"Perl",0.13,0.174
"Php",0.11,0.31
"Python",-0.11,0.327
"Ruby",0.01,0.934
"Scala",-0.26,0.013
"Typescript",0.07,0.565
