"","coef"
"Intercept",-2.6
"log age",0.1
"log size",0
"log devs",0.06
"log commits",1.04
"C",0.22
"C++",0.25
"Clojure",-0.36
"Coffeescript",0.12
"Erlang",0.17
"Go",0.1
"Haskell",-0.27
"Java",-0.01
"Javascript",0.11
"Objective-C",-0.01
"Perl",-0.01
"Php",-0.1
"Python",0.23
"Ruby",-0.21
"Scala",-0.03
"Typescript",-0.22
