"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.001
"log size",-0.01,0.331
"log devs",0.05,0.157
"log commits",1.08,0
"C",0.21,0.029
"C#",0.08,0.451
"C++",0.3,0.001
"Clojure",-0.29,0.007
"Coffeescript",-0.1,0.359
"Erlang",0.05,0.591
"Go",0.11,0.265
"Haskell",-0.09,0.349
"Java",-0.03,0.753
"Javascript",0.08,0.506
"Objective-C",0.07,0.528
"Perl",-0.21,0.035
"Php",0.23,0.022
"Python",0.02,0.825
"Ruby",-0.18,0.102
"Scala",-0.21,0.037
"Typescript",-0.05,0.655
