"","coef","pVal"
"Intercept",-2.07,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.01,0
"C",0.28,0.002
"C#",-0.04,0.657
"C++",0.2,0.032
"Clojure",-0.43,0
"Coffeescript",0.05,0.638
"Erlang",0.03,0.745
"Go",0.02,0.832
"Haskell",-0.43,0
"Java",0.2,0.025
"Javascript",-0.01,0.919
"Objective-C",0.12,0.208
"Perl",-0.08,0.368
"Php",0.07,0.477
"Python",0.16,0.121
"Ruby",-0.15,0.132
"Scala",0,0.989
"Typescript",0.03,0.812
