"","coef"
"Intercept",-2.06
"log age",0.06
"log size",-0.03
"log devs",0.09
"log commits",1.05
"C",0.23
"C++",0.2
"Clojure",-0.41
"Coffeescript",0.08
"Erlang",0.04
"Go",0.07
"Haskell",-0.3
"Java",0.09
"Javascript",0.02
"Objective-C",0.04
"Perl",0.1
"Php",0.37
"Python",0.03
"Ruby",-0.15
"Scala",-0.22
"Typescript",-0.2
