"","coef","pVal"
"Intercept",-2.29,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.08,0.007
"log commits",1.09,0
"C",0.13,0.179
"C#",-0.05,0.61
"C++",0.16,0.087
"Clojure",-0.24,0.021
"Coffeescript",-0.13,0.197
"Erlang",0.02,0.85
"Go",0.07,0.43
"Haskell",-0.09,0.293
"Java",0.07,0.487
"Javascript",-0.23,0.11
"Objective-C",0.15,0.113
"Perl",0.06,0.492
"Php",0.14,0.128
"Python",0.08,0.416
"Ruby",0.03,0.755
"Scala",-0.18,0.051
"Typescript",0,0.994
