"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.07,0.032
"log commits",1.09,0
"C",0.08,0.39
"C#",0.01,0.959
"C++",0.35,0
"Clojure",-0.33,0.001
"Coffeescript",0.09,0.394
"Erlang",0.04,0.692
"Go",0.06,0.523
"Haskell",-0.35,0.001
"Java",0.17,0.095
"Javascript",0.07,0.546
"Objective-C",0.1,0.319
"Perl",-0.03,0.726
"Php",-0.08,0.42
"Python",0.1,0.319
"Ruby",-0.16,0.185
"Scala",-0.24,0.014
"Typescript",0.14,0.226
