"","coef"
"Intercept",-2.59
"log age",0.09
"log size",0.02
"log devs",0.07
"log commits",1.01
"C",0.2
"C++",0.05
"Clojure",-0.37
"Coffeescript",-0.05
"Erlang",0.16
"Go",0.11
"Haskell",-0.2
"Java",0
"Javascript",0
"Objective-C",-0.06
"Perl",0.09
"Php",0.32
"Python",0.19
"Ruby",-0.18
"Scala",-0.1
"Typescript",-0.15
