"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.09,0.011
"log commits",1.07,0
"C",0.21,0.042
"C#",0.17,0.116
"C++",0.13,0.209
"Clojure",-0.39,0
"Coffeescript",0.06,0.647
"Erlang",0.12,0.229
"Go",0.09,0.371
"Haskell",-0.33,0.001
"Java",0.02,0.836
"Javascript",0.2,0.089
"Objective-C",0.13,0.193
"Perl",0.01,0.948
"Php",0.07,0.525
"Python",-0.03,0.801
"Ruby",-0.2,0.124
"Scala",-0.19,0.075
"Typescript",-0.08,0.51
