"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.03,0.091
"log devs",0.09,0.015
"log commits",1.04,0
"C",0.23,0.025
"C#",0,0.967
"C++",0.23,0.038
"Clojure",-0.31,0.006
"Coffeescript",0.05,0.634
"Erlang",0.12,0.268
"Go",0.22,0.031
"Haskell",-0.22,0.039
"Java",0.13,0.221
"Javascript",0.08,0.53
"Objective-C",0.07,0.525
"Perl",-0.03,0.766
"Php",-0.02,0.861
"Python",0.13,0.237
"Ruby",-0.12,0.333
"Scala",-0.28,0.013
"Typescript",-0.28,0.038
