"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0.001
"log size",-0.05,0.001
"log devs",0.12,0
"log commits",1.1,0
"C",0.18,0.084
"C#",0.01,0.907
"C++",0.18,0.07
"Clojure",-0.4,0
"Coffeescript",0.22,0.053
"Erlang",0.08,0.431
"Go",-0.04,0.678
"Haskell",-0.29,0.004
"Java",0.03,0.753
"Javascript",-0.05,0.744
"Objective-C",0.22,0.05
"Perl",0.11,0.265
"Php",0.01,0.959
"Python",0.12,0.259
"Ruby",-0.31,0.014
"Scala",-0.03,0.745
"Typescript",-0.05,0.68
