"","coef"
"Intercept",-2.5
"log age",0.06
"log size",0
"log devs",0.08
"log commits",1.07
"C",0.18
"C++",0.06
"Clojure",-0.47
"Coffeescript",0.11
"Erlang",0.15
"Go",0.29
"Haskell",-0.11
"Java",0.02
"Javascript",0.01
"Objective-C",0.13
"Perl",-0.03
"Php",0.12
"Python",0.23
"Ruby",-0.19
"Scala",-0.24
"Typescript",-0.26
