"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0.002
"log size",-0.02,0.151
"log devs",0.07,0.059
"log commits",1.09,0
"C",0.1,0.38
"C#",-0.24,0.063
"C++",0.16,0.15
"Clojure",-0.49,0
"Coffeescript",0.09,0.445
"Erlang",0.15,0.19
"Go",0.02,0.875
"Haskell",-0.37,0.002
"Java",0.01,0.941
"Javascript",0.17,0.17
"Objective-C",-0.02,0.853
"Perl",0.08,0.531
"Php",0.25,0.023
"Python",0.13,0.273
"Ruby",0.08,0.534
"Scala",-0.06,0.551
"Typescript",-0.05,0.744
