"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",0.02,0.22
"log devs",0.08,0.007
"log commits",1.03,0
"C",0.13,0.171
"C#",0.06,0.505
"C++",0.08,0.397
"Clojure",-0.32,0.002
"Coffeescript",0.11,0.308
"Erlang",0.07,0.478
"Go",-0.02,0.836
"Haskell",-0.19,0.055
"Java",0.03,0.761
"Javascript",0.1,0.42
"Objective-C",0.08,0.465
"Perl",0.16,0.083
"Php",0.23,0.021
"Python",0.1,0.355
"Ruby",-0.3,0.013
"Scala",-0.17,0.079
"Typescript",-0.16,0.128
