"","coef"
"Intercept",-2.5
"log age",0.12
"log size",-0.01
"log devs",0.11
"log commits",1.02
"C",0.09
"C++",0.27
"Clojure",-0.32
"Coffeescript",0.05
"Erlang",0.16
"Go",0.33
"Haskell",-0.33
"Java",0.06
"Javascript",-0.03
"Objective-C",-0.18
"Perl",0.01
"Php",0.14
"Python",0.2
"Ruby",-0.01
"Scala",-0.27
"Typescript",-0.17
