"","coef"
"Intercept",-2.44
"log age",0.1
"log size",-0.02
"log devs",0.11
"log commits",1.03
"C",0.18
"C++",0.08
"Clojure",-0.49
"Coffeescript",-0.07
"Erlang",0.05
"Go",0.12
"Haskell",-0.25
"Java",0.01
"Javascript",-0.04
"Objective-C",0.1
"Perl",0.01
"Php",0.27
"Python",0.33
"Ruby",0
"Scala",-0.12
"Typescript",-0.2
