"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.03,0.06
"log devs",0.08,0.018
"log commits",1.05,0
"C",0.16,0.101
"C#",0.1,0.337
"C++",0.25,0.012
"Clojure",-0.34,0.003
"Coffeescript",-0.19,0.093
"Erlang",0.17,0.093
"Go",0.23,0.015
"Haskell",-0.36,0
"Java",0.13,0.203
"Javascript",-0.03,0.833
"Objective-C",0.07,0.463
"Perl",-0.06,0.551
"Php",0.04,0.674
"Python",0.39,0
"Ruby",-0.25,0.039
"Scala",-0.38,0
"Typescript",0.05,0.673
