"","coef","pVal"
"Intercept",-2.23,0
"log age",0.06,0.004
"log size",-0.02,0.163
"log devs",0.09,0.015
"log commits",1.07,0
"C",0.31,0.002
"C#",0.13,0.225
"C++",0.18,0.06
"Clojure",-0.28,0.012
"Coffeescript",-0.07,0.554
"Erlang",0.17,0.085
"Go",0.06,0.572
"Haskell",-0.35,0.001
"Java",0.02,0.848
"Javascript",-0.19,0.179
"Objective-C",0.06,0.573
"Perl",0.22,0.02
"Php",0.14,0.199
"Python",0.26,0.022
"Ruby",-0.28,0.024
"Scala",-0.35,0.001
"Typescript",-0.01,0.942
