"","coef"
"Intercept",-2.29
"log age",0.09
"log size",-0.01
"log devs",0.15
"log commits",0.99
"C",0.29
"C++",0.29
"Clojure",-0.38
"Coffeescript",0.04
"Erlang",0.08
"Go",0.17
"Haskell",-0.28
"Java",-0.11
"Javascript",-0.06
"Objective-C",0.02
"Perl",-0.02
"Php",0.11
"Python",0.16
"Ruby",-0.21
"Scala",0.04
"Typescript",-0.16
