"","coef"
"Intercept",-2.58
"log age",0.07
"log size",0.01
"log devs",0.04
"log commits",1.08
"C",0.12
"C++",0.2
"Clojure",-0.15
"Coffeescript",-0.05
"Erlang",0.26
"Go",0.05
"Haskell",-0.3
"Java",0.08
"Javascript",0.19
"Objective-C",0.26
"Perl",-0.11
"Php",0.12
"Python",0.05
"Ruby",-0.11
"Scala",-0.33
"Typescript",-0.28
