"","coef"
"Intercept",-2.42
"log age",0.08
"log size",0
"log devs",0.09
"log commits",1.02
"C",0.13
"C++",0.18
"Clojure",-0.45
"Coffeescript",-0.17
"Erlang",0.03
"Go",0.08
"Haskell",-0.13
"Java",-0.05
"Javascript",-0.02
"Objective-C",0.15
"Perl",0.16
"Php",0.21
"Python",0.21
"Ruby",-0.06
"Scala",-0.19
"Typescript",-0.1
