"","coef"
"Intercept",-2.41
"log age",0.1
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.19
"C++",0.2
"Clojure",-0.31
"Coffeescript",-0.13
"Erlang",0.09
"Go",-0.02
"Haskell",-0.31
"Java",-0.02
"Javascript",-0.04
"Objective-C",0.25
"Perl",0.07
"Php",0.23
"Python",0.13
"Ruby",-0.12
"Scala",-0.15
"Typescript",-0.06
