"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0
"log size",-0.03,0.063
"log devs",0.13,0
"log commits",1.04,0
"C",0.12,0.195
"C#",0.03,0.744
"C++",0.24,0.026
"Clojure",-0.23,0.026
"Coffeescript",-0.21,0.077
"Erlang",0.08,0.422
"Go",0.11,0.33
"Haskell",-0.24,0.019
"Java",0.03,0.77
"Javascript",-0.04,0.761
"Objective-C",0.14,0.17
"Perl",0.05,0.63
"Php",0.16,0.101
"Python",0.17,0.157
"Ruby",-0.07,0.532
"Scala",-0.15,0.152
"Typescript",-0.17,0.164
