"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.08,0.023
"log commits",1.07,0
"C",0.27,0.009
"C#",0.08,0.473
"C++",0.13,0.234
"Clojure",-0.3,0.006
"Coffeescript",0.04,0.772
"Erlang",0.17,0.108
"Go",0.13,0.23
"Haskell",-0.38,0
"Java",0.17,0.099
"Javascript",-0.01,0.948
"Objective-C",-0.01,0.9
"Perl",-0.03,0.762
"Php",0,0.976
"Python",0.11,0.338
"Ruby",-0.04,0.756
"Scala",-0.2,0.059
"Typescript",-0.13,0.24
