"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.003
"log size",-0.04,0.009
"log devs",0.16,0
"log commits",1.07,0
"C",0.2,0.035
"C#",-0.16,0.12
"C++",0.19,0.028
"Clojure",-0.31,0.002
"Coffeescript",-0.07,0.533
"Erlang",0.05,0.622
"Go",0.19,0.055
"Haskell",-0.36,0
"Java",-0.03,0.783
"Javascript",0.15,0.193
"Objective-C",0.1,0.341
"Perl",0.07,0.448
"Php",0.23,0.028
"Python",0.26,0.024
"Ruby",-0.2,0.065
"Scala",-0.15,0.129
"Typescript",-0.14,0.177
