"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.03,0.056
"log devs",0.08,0.019
"log commits",1.09,0
"C",0.36,0
"C#",0.15,0.163
"C++",0.14,0.177
"Clojure",-0.29,0.014
"Coffeescript",-0.07,0.528
"Erlang",0.21,0.043
"Go",0.24,0.023
"Haskell",-0.14,0.189
"Java",-0.2,0.078
"Javascript",-0.03,0.869
"Objective-C",0.27,0.007
"Perl",-0.07,0.51
"Php",0.11,0.294
"Python",0.09,0.441
"Ruby",-0.12,0.298
"Scala",-0.41,0
"Typescript",-0.24,0.059
